annotation_id,image_id,category_id,pred_Interdepth,pred_Intradepth
43876,261,27,0.11221554571374226,1.489016825378219
43877,261,24,0.19038777095342674,1.3995062483573246
43878,261,27,0.2039490371631646,1.3839696697848565
43879,261,27,0.46364661832027254,1.616787113597903
43880,261,24,0.8524521762343484,1.8773026962519266
43881,261,24,0.7143432760149283,1.789667972218909
43882,261,27,0.11544191406991716,1.4217913896948016
43883,261,27,0.11257104084505054,1.57048225110927
43884,261,26,0.1837938565647301,1.406083496017708
43885,261,26,0.1071993337977272,1.5146058971929768
43886,261,27,0.566204577732888,1.6793179064222405
43887,261,27,0.4393018521655281,1.5989860476388178
43888,261,27,0.1112952993712774,1.5555909605726062
43889,261,27,0.40964758653176914,1.5763583853172067
43890,261,27,0.14546224109485834,1.3817392516405278
43891,261,27,0.10854367024340805,1.4092762781553672
43892,261,26,0.1043884585452376,1.8790977390250856
43893,261,25,0.09947481143971271,1.099636849241079
43894,261,27,0.7776850187583804,1.8305136211714765
43895,261,28,0.11260403972513065,1.7893078403242222
43896,261,23,0.8164353221118005,1.85498335092651
45289,269,28,0.0991781665777306,1.7403268385727442
45290,269,1,0.5853556854078868,1.6957985011698948
45291,269,22,0.33780346033707453,1.5157426854469744
45292,269,23,0.7472327741150249,1.8103825397048599
45293,269,23,0.7715345320498922,1.8262709380339888
45294,269,28,0.10341881191946625,1.0966270082021823
45295,269,28,0.353146875598391,1.5345860225014847
45296,269,28,0.1006524033455197,1.3094380955429148
45297,269,28,0.10608451914405355,1.761001665407312
45298,269,28,0.32275674017772604,1.498116644588412
45299,269,28,0.11671915381417235,1.40351530698814
45300,269,28,0.11958559958658854,1.76933641376556
45301,269,28,0.11556130701721269,1.6701052983380815
45302,269,28,0.11704187431450822,1.6917626770912428
45303,269,1,0.34930715332556905,1.531669168099016
45304,269,1,0.11769171235413065,1.6340666156578347
45305,269,1,0.1449564463367237,1.3532323751856803
45306,269,1,0.16824544894716054,1.3638220422739131
45307,269,1,0.29553741543392437,1.4514047577885894
45308,269,1,0.311084701765796,1.471060487290388
45309,269,1,0.4517719874390402,1.591419819297863
45310,269,1,0.2266632711297792,1.420401876088085
45311,269,1,0.6026071917637763,1.7107702353155378
45312,269,16,0.1034451193066153,1.10698273544015
45313,269,28,0.0985677402091881,1.1449472370523428
45314,269,1,0.11364503818372301,1.6946781544930216
45315,269,1,0.11359267888899191,1.740071925248564
45316,269,28,0.10352030133792225,1.7996250793036794
45317,269,1,0.43808637264238925,1.5812303254467595
45318,269,1,0.14338229403551317,1.347430133966361
45319,269,20,0.1013291436851461,1.2917382110403626
45320,269,1,0.6191887781093174,1.7202227216210817
45321,269,1,0.6714318739856454,1.7571988508006593
45322,269,1,0.49262946323626605,1.6232541755665393
45323,269,23,0.6280738159170032,1.7299699767876249
45324,269,23,0.7938490588126451,1.840160662390272
45325,269,23,0.7815497080757816,1.832971428749334
45326,269,23,0.769764926296784,1.824183258292941
45327,269,23,0.6897603143262734,1.771576137864836
45328,269,23,0.7684411500935557,1.8234034991585992
45329,269,23,0.8567485238259899,1.879973446888203
45330,269,22,0.44338155574375615,1.5908135382808408
45331,269,22,0.1158245260340442,1.6982749212988413
45332,269,23,0.4809964111979255,1.6180837289719825
45333,269,22,0.5704820417612748,1.6927493766001023
45334,269,23,0.7630801303445902,1.8211902128085005
45335,269,22,0.31136278396550976,1.502675268746422
45336,269,28,0.11128879708695144,1.5555230732848282
45337,269,22,0.5570408552794303,1.6744641908495717
45338,269,16,0.1014264004113817,1.1131588236106562
45339,269,28,0.1192327120367565,1.3730921278043007
45340,269,23,0.8610583189372341,1.8826163776354647
45341,269,23,0.8513998032380886,1.876608514259234
45342,269,23,0.6272969046205961,1.7288287504601727
45343,269,22,0.1113831913818749,1.553288553948435
45344,269,22,0.45688768440968497,1.6047927225356577
45345,269,22,0.56587084916111,1.6850703449117366
45346,269,22,0.22429021322713139,1.4069469899372242
45347,269,23,0.7286902450616679,1.7982175588006917
45348,269,23,0.6356880225798334,1.7349577010635688
45349,269,23,0.5444566177300891,1.6685438143841647
45350,269,23,0.7870441124408477,1.8360336403384756
45351,269,23,0.7717998241966888,1.8262196959008024
45352,269,23,0.8199369145223949,1.856881900787367
45353,269,23,0.8370674580687244,1.8677591929883761
45354,269,23,0.8230579261093871,1.8589596127934918
45355,269,22,0.6028127504543155,1.7109671204710803
45356,269,22,0.722709735584557,1.7941922276878879
45357,269,1,0.2117566148576634,1.3849960607287728
45358,269,28,0.39842160203823135,1.5539036960442678
45359,269,28,0.10024533570191765,1.1920077581070743
45360,269,28,0.11452576419134675,1.6512182887951994
45361,269,28,0.098400025838371,1.1188303663998402
45362,269,28,0.10223913497593284,1.8524217630976287
45363,269,28,0.09804897794542775,1.680567444826669
45364,269,28,0.11766743283559546,1.483351039349286
45365,269,28,0.10444990955002334,1.0984610746829422
45366,269,23,0.7204712635594032,1.792329802288306
45367,269,26,0.09954855343586845,1.1313396341123094
45368,269,26,0.12743624602933235,1.3713435266024885
45369,269,25,0.099729163945059,1.0999168069880227
45370,269,22,0.4500279528016393,1.5883829872319595
45371,269,27,0.2100190905436564,1.3828864707798307
45372,269,26,0.1016085042060476,1.1054760616125583
45373,269,27,0.1147271957899026,1.5108683538200014
45374,269,25,0.09990465428632131,1.0995712753759128
45375,269,27,0.11183173482785635,1.7458950914797629
45376,269,27,0.1005382031055094,1.1169284187701494
45377,269,26,0.12854930888369334,1.3815417375676908
45378,269,26,0.14854139631895547,1.3451915350248065
45379,269,27,0.11467998775820634,1.7955373247658786
45380,269,23,0.7853720590371956,1.834317478430512
45381,269,27,0.567687927247059,1.690807103603017
45382,269,26,0.10347956227861846,1.8832249650850892
45383,269,27,0.10077005985009165,1.446758186712301
45384,269,25,0.09982498287021724,1.099370343558172
45385,269,23,0.8259200474021937,1.8606179767940592
45386,269,26,0.1038090176701585,1.8537030516670105
45387,269,26,0.09631600166275711,1.572747936815627
45388,269,26,0.11506051508769616,1.7555796319339074
45389,269,27,0.12929875902040985,1.361423189014519
45390,269,26,0.1013064913242176,1.552953828843231
45391,269,27,0.11233685438570834,1.8245919422693582
45392,269,27,0.12831741128438306,1.350975593843649
45393,269,25,0.10016914089598139,1.0968909657389763
45394,269,23,0.6884638588196369,1.7696406518019587
45395,269,27,0.11426704968103514,1.6444952131926218
45396,269,25,0.10018740819267205,1.102187130905563
45397,269,24,0.3213578517603103,1.5103392932529767
45398,269,25,0.09973394484572684,1.0999365044463947
45399,269,26,0.1141726599577664,1.779599796992469
45400,269,27,0.2566724341423054,1.460594708210949
45401,269,22,0.47448548863867646,1.6132988750826414
45402,269,27,0.8124785870187652,1.8525023786062484
45403,269,27,0.1159896794773817,1.7544235768876417
45404,269,27,0.12295867995011295,1.370569210231817
45405,269,26,0.1027874995891695,1.470539742906055
45406,269,27,0.1243418788310043,1.3596967089876077
45407,269,26,0.11282341294849355,1.8614799857924873
45408,269,25,0.09983284851682965,1.101769526599205
45409,269,25,0.0997882200850251,1.0994123075130027
45410,269,27,0.2524767381490748,1.417677375313613
45411,269,22,0.6089423019756174,1.714703793167018
45412,269,26,0.11370028246608929,1.5803030164339718
45413,269,26,0.1185662403943179,1.7822978338336641
45414,269,22,0.3745516697258713,1.532167135567914
45415,269,23,0.7374487391999489,1.8030582548536866
45416,269,23,0.6307809103059294,1.7307850445996724
45417,269,27,0.1215337414205104,1.3773039880925158
45418,269,24,0.6036727121094578,1.7080894061808305
45419,269,27,0.1044223532894763,1.404041110594958
45420,269,23,0.7859205682795136,1.8352278625474598
45421,269,26,0.09956704029290056,1.1819096357418841
45422,269,22,0.5670603307768415,1.6856205884397903
45423,269,26,0.1037443287251146,1.840736687949729
45424,269,27,0.10679450192866366,1.9001183920907418
45425,269,27,0.1125534892955567,1.5593936456416182
45426,269,22,0.1162501539349294,1.3642840663958116
45427,269,25,0.099962881345983,1.0998892577715438
45428,269,25,0.0997782911364741,1.1007880288716203
45429,269,24,0.5328562547741205,1.6553405237456813
45430,269,27,0.1644049416991944,1.3651722499942147
45431,269,27,0.6268393518225093,1.731428562230919
45432,269,25,0.09950571639103001,1.1007890933758016
45433,269,26,0.10360440467331544,1.506740272610852
45434,269,27,0.5713306568409826,1.6887731050127348
45435,269,23,0.5686312366494994,1.6863388050239019
45436,269,23,0.34381031402034296,1.510588995568523
45437,269,26,0.1110512526531851,1.852616301109879
45438,269,25,0.09959907421364264,1.1000339151163037
45439,269,25,0.09969048716306331,1.1001654496479656
45440,269,27,0.3516946475271918,1.5036722525024517
45441,269,27,0.10633155987688775,1.4547008862527053
45442,269,23,0.6215447054666401,1.7223010971886914
45443,269,27,0.11270223452678274,1.7773627904590246
45444,269,26,0.10735817823111024,1.863533619166427
45445,269,27,0.10271762554906895,1.4697916717936832
45446,269,27,0.11252761834813285,1.409653554874276
45447,269,22,0.1197504741332247,1.3660824571594858
45448,269,26,0.10130995669527304,1.8283935966934302
45449,269,26,0.11541882873529974,1.7486991102922573
45450,269,27,0.09924257160420119,1.1036437748753236
45451,269,25,0.10003288006027711,1.0994619321604784
45452,269,22,0.3385816098726018,1.4941122920425314
45453,269,24,0.7016520214271353,1.7797440482110394
45454,269,27,0.7073966010897178,1.7851227103896012
45455,269,26,0.1152459499776761,1.6763797725300236
45456,269,25,0.09962981136380085,1.1044749486853649
45457,269,28,0.10119492481651804,1.3766884248204803
45458,269,28,0.25173686235107545,1.4236379382719884
45459,269,28,0.28238571823595954,1.4518796971960446
45460,269,28,0.2922038486156272,1.4424635263743053
45461,269,28,0.2343562237558412,1.3888796967560304
45462,269,28,0.12522669466908196,1.3541466214933249
45463,269,28,0.12900131838215928,1.3576085578699497
45464,269,22,0.6125032235586827,1.7201194816425642
45465,269,22,0.7489930233454836,1.810926202926621
45466,269,22,0.8114358103686274,1.8515019903147436
45467,269,22,0.8662099909292617,1.885838761798515
45468,269,23,0.8962454084129788,1.9042625588574347
45469,269,1,0.10578166811813305,1.391586733698987
45470,269,28,0.1033295863096639,1.8788754144640842
45471,269,28,0.09793695475880476,1.2673975653338365
45472,269,23,0.6800523346590788,1.7654241512797908
45473,269,20,0.09952920326308645,1.1006727918344106
45474,269,20,0.10411827378458245,1.096501326682597
45475,269,20,0.10013886569923569,1.0964631755193799
45476,269,23,0.670826970796089,1.758680434625261
45477,269,23,0.7291846788748406,1.7976351597600098
45478,269,23,0.7375013717687615,1.8034166091594175
45479,269,22,0.7874143975426361,1.8355337539314363
45480,269,22,0.8068273956229939,1.8481249601466532
45481,269,22,0.370995638120106,1.5359621588752868
45482,269,22,0.3660173110577123,1.5282020345869265
45483,269,22,0.11411760420153755,1.6256475324540387
45484,269,23,0.34149034809344947,1.5045831602331607
45485,269,23,0.9172756963829727,1.916907774473788
45486,269,23,0.8496231353776311,1.875638183810136
45487,269,22,0.8308396217071026,1.8639818516796627
45488,269,22,0.4960050332306624,1.6401653400018814
45489,269,22,0.728506443613595,1.7968465602721473
45490,269,28,0.09959235779417816,1.1294031632658867
45491,269,28,0.10242646516898135,1.2237837909007219
45492,269,28,0.10209199970756745,1.8460947964192265
45493,269,23,0.40186180146192274,1.550643166276236
45494,269,22,0.4391220341005555,1.5863298095503588
45495,269,1,0.4248414405274652,1.5730020903648774
45496,269,16,0.1664282592284989,1.3493175775071653
45497,269,16,0.0998604807004161,1.113127779198344
46350,275,28,0.09685340348267675,1.2034948135968837
46351,275,1,0.1331643326352024,1.373479980314118
46352,275,12,0.10463563399411666,1.9055292780334645
46353,275,1,0.4521441754863439,1.593753384341699
46354,275,11,0.11774426755393065,1.3702829931849272
46355,275,23,0.6913976257058727,1.7746039715134292
46356,275,23,0.48566977624772434,1.6156524567444848
46357,275,23,0.6358082221182588,1.7320887400094365
46358,275,23,0.7636323810080061,1.8202225200435265
46359,275,23,0.6483452432710899,1.7423105919388302
46360,275,12,0.34650135857379244,1.5013018700629552
46361,275,12,0.5129546664548023,1.6431664356763545
46362,275,12,0.1099841387483324,1.8654180950991743
46363,275,27,0.629652935940555,1.7322570823742298
46364,275,27,0.1148428565567236,1.727085396061144
46365,275,27,0.11128068454262055,1.5545176039870965
46366,275,25,0.09920195985873105,1.102835648181363
46367,275,27,0.10407105606925765,1.8993359577409068
46368,275,27,0.10063181557645659,1.2926459483205752
46369,275,26,0.1960317024842226,1.3731794419668992
46370,275,25,0.09981619595877539,1.0994567920389504
46371,275,27,0.11401398530159775,1.6151391545193095
46372,275,25,0.0999558851214089,1.099818873591694
46373,275,27,0.7141707150815646,1.7875316641264274
46374,275,27,0.530564733904245,1.665144564303021
46375,275,27,0.8557382123609729,1.8792013989579426
46376,275,26,0.10357566312516919,1.900407756667837
46377,275,27,0.1062987520670418,1.8986582997862156
46378,275,26,0.1030891941813181,1.873247870700779
46379,275,25,0.09977262102831824,1.0995472613256425
46380,275,25,0.09948265128948669,1.1042145393444138
46381,275,26,0.1006727614239028,1.7561355991279393
46382,275,27,0.74117340104332,1.8039397173396918
46383,275,26,0.1037623508281931,1.8983134754876996
46384,275,27,0.10070617896722969,1.116165266147341
46385,275,27,0.11403185846354569,1.6134399887935857
46386,275,26,0.1130690987072202,1.5819981245734271
46387,275,26,0.1042355893163731,1.8780168977344214
46388,275,27,0.12209682720793474,1.356455242440167
46389,275,26,0.1440104922976158,1.35079793376358
46390,275,25,0.1003326343691781,1.0999681754887338
46391,275,27,0.43155717987779524,1.5819219003171774
46392,275,25,0.10023708851722295,1.1001490473224682
46393,275,26,0.10424502641229585,1.1009768588592066
46394,275,25,0.10022920575149925,1.0970867848581256
46395,275,26,0.10365102443069026,1.8878401804561795
46396,275,27,0.117479943225447,1.497536669334589
46397,275,26,0.10302765875710135,1.824709594630325
46398,275,25,0.0997632276827788,1.0996714055127987
46399,275,25,0.0994276625672177,1.0997978657571257
46400,275,25,0.09978885718767365,1.099792891465611
46401,275,27,0.1042769408643189,1.9051735233506988
46402,275,27,0.8433342930433976,1.871290335700014
46403,275,26,0.09691371850067595,1.2622571468157044
46404,275,25,0.0995512198191709,1.1040467406288763
46405,275,25,0.0998963611815751,1.1001395307061115
46406,275,26,0.10162698294107794,1.1014064565253516
46407,275,27,0.11421676006664766,1.8274767912320309
46408,275,25,0.10000832434424795,1.099521025232323
46409,275,26,0.2459966538644455,1.451019713047331
46410,275,27,0.09996031573203559,1.100425626921693
46411,275,27,0.49097467337192036,1.6294380289015589
46412,275,26,0.10314098093292795,1.8714984204778462
46413,275,27,0.7141822173162204,1.7846915388823221
46414,275,24,0.8532866895809998,1.8779039284805958
46415,275,27,0.1146972260543331,1.43802316330953
46416,275,27,0.10288051455358191,1.8420125629937565
46417,275,27,0.7806946747230692,1.8305844517216152
46418,275,26,0.09981466986406806,1.6645283643758157
46419,275,27,0.6138286072642949,1.7101141472819226
46420,275,27,0.1117324710932788,1.5263500608004852
46421,275,26,0.1013988820643847,1.5219195936622025
46422,275,12,0.49015643069422576,1.6247466008912892
46423,275,12,0.11502849511688965,1.5124979173178819
46424,275,23,0.903074098170684,1.9083639470182492
46425,275,23,0.7872562361572247,1.8360168087626212
46426,275,23,0.7437239803911735,1.807900955583114
46427,275,23,0.7623771111316718,1.8200234865213876
46428,275,23,0.6970481522895365,1.7748869433611958
46429,275,23,0.867650574675144,1.886718589219155
46430,275,23,0.7467025615907043,1.8092489638834466
46431,275,23,0.7139206246517767,1.7871211183925328
46432,275,23,0.6564734647923318,1.7469605808838893
46433,275,23,0.7209831773075621,1.790643662579583
46434,275,23,0.693276269653675,1.7711582230767915
46435,275,23,0.8377685713903658,1.8681598457734219
46436,275,23,0.9042741830289581,1.909067492218827
46437,275,23,0.8817203258664243,1.8953753629154324
46438,275,23,0.8864244070726113,1.8982337136417549
46439,275,23,0.8790168530592088,1.8937055701502379
46440,275,23,0.7503050027303395,1.8118962570056913
46441,275,23,0.8241933298286395,1.8595055381182224
46442,275,23,0.8205166394845347,1.8571536284371484
46443,275,23,0.724946797269584,1.7941809090814622
46444,275,23,0.7905234284792935,1.8378046017693919
46445,275,23,0.7016703634427739,1.7796131735200726
46446,275,23,0.6791375129092324,1.7623366433124048
46447,275,23,0.692468578456735,1.7723474144783058
46448,275,23,0.6533389075883196,1.745147832604943
46449,275,23,0.8393170057916008,1.8690565584886671
46450,275,23,0.5209363081160415,1.6496148226890774
46451,275,23,0.7380829385141385,1.8034658981400118
46452,275,23,0.6739742999933235,1.7595906810020705
46453,275,23,0.6945588218385292,1.7733703626627768
46454,275,23,0.8654976131841418,1.885421349088256
46455,275,23,0.7340086322141228,1.8024639456324882
46456,275,22,0.573010789629473,1.6903847673208134
46457,275,22,0.5428593161310747,1.6675582432454994
46458,275,22,0.649632730904389,1.741684140394923
46459,275,22,0.49538378678848266,1.6289473382683162
46460,275,22,0.4191606772237565,1.5708111497742958
46461,275,22,0.4496941378801469,1.5912215230440898
46462,275,22,0.5953078162667337,1.7001071646447592
46463,275,22,0.6253613507858846,1.729321485990297
46464,275,22,0.831760036260693,1.8644091269772707
46465,275,22,0.8038799124586489,1.8470390636347198
46466,275,22,0.30182212509647405,1.4702465339191273
46467,275,22,0.7531839608687665,1.8126302315350475
46468,275,22,0.6056148769147591,1.7112726633142095
46469,275,22,0.6174497421123348,1.7202531958170388
46470,275,22,0.39091469759406905,1.5445612838141154
46471,275,22,0.37888279656171475,1.5409229318107727
46472,275,22,0.3350709585758631,1.49552747513366
46473,275,22,0.3690122330233067,1.5259700404733163
46474,275,22,0.1871178814088385,1.3780712002771733
46475,275,22,0.41387962334746387,1.5622685106796217
46476,275,22,0.1666572815045296,1.3505442897920859
46477,275,22,0.28986050385868556,1.4861427838445693
46478,275,22,0.595986695990649,1.7103702828025695
46479,275,28,0.11290726125459061,1.5807103388844035
46480,275,28,0.10046833127869981,1.8141266389672523
46481,275,28,0.10573019853423166,1.770651810705949
46482,275,28,0.11256889270223945,1.766294392790335
46483,275,28,0.10368151514952005,1.8988456405452534
46484,275,28,0.107709692822759,1.7235259902165052
46485,275,28,0.11790889698099649,1.7032957742265578
46486,275,28,0.16034129006289394,1.3641618178915131
46487,275,28,0.1256047444018427,1.361983858070834
46488,275,28,0.10219049556681989,1.4985308661150545
46489,275,28,0.12004473968367115,1.5557255552415303
46490,275,28,0.11195897610976824,1.7506003216570882
46491,275,28,0.10766377020742304,1.888229304427317
46492,275,28,0.10352604051093581,1.8609601977626773
46493,275,28,0.10128893393192125,1.468181305500609
46494,275,28,0.10409770064700924,1.6726884904155148
46495,275,28,0.0977759296388228,1.233208427133691
46496,275,28,0.09898564442273469,1.1514358417393316
46497,275,28,0.09576628565110554,1.6633815869419604
46498,275,28,0.11986544736198299,1.764565557474313
46499,275,20,0.09952255926595195,1.1034607895243467
46500,275,1,0.12236761905292154,1.3550072518587406
46501,275,1,0.39946526628052614,1.5520804038033624
46502,275,1,0.8785838817397587,1.8934499808043026
46503,275,1,0.8111474460591694,1.8511845290694235
46504,275,1,0.771019771607039,1.825141492889097
46505,275,1,0.6788709364753913,1.7629047292127036
46506,275,1,0.44337662981035136,1.5853557335333122
46507,275,1,0.1138963791405496,1.5296116528777128
46508,275,1,0.12209964456939029,1.4429838770403582
46509,275,1,0.8530908124700833,1.8777803868041407
46510,275,1,0.6034131207450718,1.7104592536815248
46511,275,1,0.32479488025163805,1.4872175390726428
46512,275,1,0.2472567342240949,1.4114039583806692
46513,275,1,0.12558260371433388,1.3526541007545538
46514,275,1,0.9173581392296752,1.9170042472982782
46515,275,12,0.49518444926688293,1.6351309090926416
46516,275,1,0.0958463457947353,1.671795389475482
46517,275,1,0.5987436107493559,1.703512067948099
46518,275,1,0.8716420821345223,1.889168274070794
46519,275,1,0.9266895086557254,1.9225957621119694
46520,275,1,0.17233644415617205,1.3624441819712094
46521,275,1,0.4216507817025755,1.5691838223097236
46522,275,1,0.4641144222348277,1.6041116260167727
46523,275,1,0.113653593939725,1.4044053953493303
46524,275,1,0.8096504197113119,1.8505893630473471
46525,275,1,0.11479140825194274,1.6079357996865564
46526,275,1,0.24421684228821666,1.4214755735531754
46527,275,1,0.4551829153175948,1.60355148688051
46528,275,28,0.10027899711745594,1.2896124333589163
46529,275,28,0.10360938526912311,1.8851567977879315
47683,282,1,0.6022175454662135,1.7146456808613906
47684,282,1,0.3046043896520026,1.4578189697865358
47685,282,23,0.8595103432725741,1.8816262974363918
47686,282,22,0.46433049166562157,1.6015800564359275
47687,282,23,0.858390701844935,1.8810491244441212
47688,282,23,0.878591962614721,1.8934520353343243
47689,282,28,0.1123974282486542,1.8516595389341346
47690,282,28,0.19953381374280194,1.377981809339791
47691,282,28,0.12202269696687415,1.4784025999969805
47692,282,23,0.8705005273211386,1.8884246618978984
47693,282,28,0.4004825887137802,1.5702306172857918
47694,282,1,0.7260445110882388,1.7972944257703323
47695,282,22,0.7254825854359545,1.7944119608642524
47696,282,28,0.17026127659697898,1.3577100326878448
47697,282,23,0.8110864404594699,1.8508171440333439
47698,282,28,0.1254451706442835,1.5221513350872518
47699,282,23,0.8603746946523845,1.8821196713817856
47700,282,22,0.7310509599547887,1.7975801007308734
47701,282,23,0.7870928625091312,1.8352613999306606
47702,282,1,0.24193424140083375,1.3862495175713185
47703,282,22,0.5642149256682971,1.6883896354846555
47704,282,28,0.11398019206593174,1.6585906759488362
47705,282,23,0.9171235634809474,1.9168911659613501
47706,282,23,0.9005042413565246,1.9068584596288105
47707,282,23,0.8820917563173858,1.8955823366262956
47708,282,22,0.5417116869077989,1.6603859916633836
47709,282,22,0.55164971101119,1.6681968524342816
47710,282,28,0.1527300587349042,1.3558365915376847
47711,282,1,0.6011618620693516,1.7139221148420332
47712,282,22,0.5852468368867312,1.6938670567896355
47713,282,1,0.4069851814645731,1.5431668910177752
47714,282,1,0.8850076708463988,1.8973863459908373
47715,282,28,0.19067110558509265,1.4109763440502856
47716,282,22,0.6843768068945213,1.7659698385074614
47717,282,22,0.840888250482611,1.8699150178429422
47718,282,1,0.4020993840604209,1.5473651923678284
47719,282,1,0.4219030033386572,1.5705194489465248
47720,282,22,0.779966932638777,1.8304312149424482
47721,282,28,0.13396507142599326,1.41817919535477
47722,282,1,0.7468700306946217,1.8107763069683247
47723,282,22,0.6229441895501999,1.7237216700793323
47724,282,12,0.11552073394115112,1.5032010501743605
47725,282,1,0.1311524350543992,1.3522703812493202
47726,282,22,0.5576663512115037,1.6763138442131318
47727,282,1,0.09845222727695421,1.274946468851051
47728,282,28,0.11121588203076166,1.7327054172034344
47729,282,28,0.1319363723592221,1.4473261839005453
47730,282,28,0.12024283259542409,1.5887209315870383
47731,282,23,0.734073621195807,1.8014579394381687
47732,282,1,0.12031465401821714,1.6889670338268417
47733,282,23,0.8485198642616947,1.8747337449608947
47734,282,28,0.11946057113857159,1.6662883388937217
47735,282,23,0.8575920757022293,1.8803997745991423
47736,282,23,0.9217558502577983,1.919602223580657
47737,282,23,0.8621634051572076,1.8833113976285798
47738,282,28,0.2523409817958598,1.4572679510280024
47739,282,28,0.1167878900765236,1.6253654908151063
47740,282,28,0.0995422198189323,1.4091768531000637
47741,282,23,0.7436099595348087,1.8060289236005507
47742,282,1,0.37934208648488954,1.5263365503440194
47743,282,1,0.312612725252693,1.459028769184481
47744,282,23,0.8614613638852481,1.8828310654818732
47745,282,22,0.7216840005547105,1.7922037135426907
47746,282,23,0.9000235592037458,1.906487833592963
47747,282,22,0.7819738085708562,1.8322009545487496
47748,282,22,0.7267056497246738,1.7957438680078643
47749,282,1,0.3576823174072275,1.4937528679047092
47750,282,1,0.26820968224980557,1.4694696399099658
47751,282,1,0.1025308491646208,1.8837395273703674
47752,282,22,0.6764070186811528,1.764683707362599
47753,282,23,0.8051232942636164,1.847879864072266
47754,282,23,0.9154100897409692,1.9158578115813625
47755,282,22,0.7922671424274574,1.8392611951743683
47756,282,22,0.8743127777937447,1.890827394512511
47757,282,22,0.6077341522048227,1.710126600355197
47758,282,23,0.8919672670646305,1.9016608736836313
47759,282,28,0.432399561073054,1.5939061332241073
47760,282,28,0.7748251695470566,1.8271506728496119
47761,282,22,0.620215509049463,1.72128114399574
47762,282,28,0.12358990875481685,1.4533612447706976
47763,282,28,0.116276644723578,1.620034490117746
47764,282,1,0.12336140671544454,1.4381433574845062
47765,282,1,0.5187633976241528,1.6447297186952532
47766,282,1,0.504599613579467,1.630506194108952
47767,282,23,0.8827352123614554,1.8960024059471534
47768,282,22,0.5923502936169818,1.707869788953079
47769,282,1,0.25946410902458794,1.412740498960082
47770,282,22,0.8082269646734133,1.8498320782108242
47771,282,28,0.11830644781089784,1.484163523481959
47772,282,1,0.24737491385289367,1.4159465597904672
47773,282,23,0.8984713850318411,1.9056338952753493
47774,282,12,0.1024530543993928,1.1218273260458096
47775,282,28,0.16025643192807695,1.3618698080347484
47776,282,23,0.8769281056255613,1.8924300012359312
47777,282,1,0.699057714699136,1.7757602648325634
47778,282,1,0.41399550506490235,1.5802911101933779
47779,282,1,0.12885089930074106,1.3911692827791675
47780,282,28,0.1428347654326606,1.3674210798780924
47781,282,1,0.1984598465938719,1.3547490232677895
47782,282,23,0.8771741983465897,1.8925781536774149
47783,282,23,0.8379204476908408,1.8679719718773207
47784,282,22,0.7790051510116462,1.8313536159421169
47785,282,7,0.19248817420293063,1.4122842015623982
47786,282,1,0.8121509225179324,1.8519205902031919
47787,282,12,0.1297733244793583,1.5125594607410666
47788,282,4,0.12527381919461944,1.4618918780437293
47789,282,22,0.5818192491330247,1.6911495985499383
47790,282,22,0.6826876450094252,1.765295098869315
47791,282,22,0.8817571693940532,1.8953781192896746
47792,282,23,0.9111060927915021,1.9132773678950274
47793,282,22,0.7208079709381084,1.792112494273273
47794,282,23,0.8771122040743602,1.8925392442485975
47795,282,1,0.2508733130803633,1.386423674771223
47796,282,23,0.7293666108994287,1.7970681517716771
47797,282,1,0.5655364438514936,1.6893099395710554
47798,282,23,0.9267552983398633,1.9226638706146661
47799,282,22,0.6687128083063734,1.754595483906126
47800,282,23,0.9032865301737748,1.9085427392536642
47801,282,23,0.6568301640988368,1.7476480654348874
47802,282,23,0.8577414980427669,1.8805234587692727
47803,282,23,0.881707102479677,1.895371121307902
47804,282,23,0.8982165322341772,1.9053923448372485
47805,282,1,0.6932900472037553,1.7716495198250195
47806,282,1,0.9135762623579768,1.9147562970167638
47807,282,1,0.8108416390817281,1.850768744586136
47808,282,1,0.6222070524743073,1.7282846106717655
47809,282,1,0.7834325985626972,1.8341674760355753
47810,282,22,0.4607528246614371,1.6011386938125869
47811,282,22,0.7466738198886518,1.8106498274741734
47812,282,23,0.7820503681457309,1.8326108443721856
47813,282,23,0.8618299006720866,1.8830229566581576
47814,282,1,0.8213007895066038,1.8576774132669946
47815,282,23,0.6821302625311987,1.7630387412457127
47816,282,1,0.3060223367113138,1.4583630694033962
47817,282,1,0.7562836501544798,1.8141772887000447
47818,282,12,0.1467795212373972,1.3449765503687752
47819,282,26,0.13988087951331615,1.378958185845072
47820,282,27,0.2363025716915075,1.3891674351754533
47821,282,25,0.09969801498653115,1.1004690621717654
47822,282,23,0.9082913849700944,1.9114902136076817
47823,282,27,0.8689596916320091,1.8875467792591683
47824,282,27,0.9323091167178356,1.9259306050221299
47825,282,27,0.38931154456485106,1.5618738413856332
47826,282,27,0.2078836165374931,1.3846403299859404
47827,282,26,0.4372508640042756,1.5685124397792376
47828,282,27,0.1735719716976371,1.3446278474797544
47829,282,1,0.7661915169015924,1.8224266220476448
47830,282,26,0.3546513294569341,1.5357279178056715
47831,282,25,0.1000270756474611,1.103019649384777
47832,282,25,0.0999289799650885,1.0997455309184079
47833,282,1,0.1246484980970518,1.4238079774255386
47834,282,26,0.1142129118635451,1.624024709678268
47835,282,28,0.10371669804047651,1.5537732055183746
47836,282,27,0.0998175081680841,1.0959882897896362
47837,282,23,0.8276397909623173,1.8615622475755718
